143.5 ; 20441.3 ; 31067.9
143.55 ; 20582.9 ; 31039.3
143.6 ; 20725.3 ; 31016.1
143.65 ; 20868.3 ; 30998.2
143.7 ; 21012 ; 30985.4
143.75 ; 21156.4 ; 30977.7
143.8 ; 21301.4 ; 30974.9
143.85 ; 21446.9 ; 30977
143.9 ; 21593 ; 30983.7
143.95 ; 21739.6 ; 30995.2
144 ; 21886.7 ; 31011.2
144.05 ; 22034.2 ; 31031.7
144.1 ; 22182 ; 31056.7
144.15 ; 22330.2 ; 31086
144.2 ; 22478.6 ; 31119.7
144.25 ; 22627.2 ; 31157.8
144.3 ; 22775.9 ; 31200.1
144.35 ; 22924.6 ; 31246.9
144.4 ; 23073.2 ; 31297.9
144.45 ; 23221.7 ; 31353.3
144.5 ; 23369.8 ; 31413.2
144.55 ; 23517.6 ; 31477.5
144.6 ; 23664.8 ; 31546.3
144.65 ; 23811.3 ; 31619.7
144.7 ; 23957 ; 31697.8
144.75 ; 24101.8 ; 31780.5
144.8 ; 24245.5 ; 31868.1
144.85 ; 24388 ; 31960.4
144.9 ; 24529.1 ; 32057.7
144.95 ; 24668.7 ; 32159.9
145 ; 24806.6 ; 32267.2
145.05 ; 24942.6 ; 32379.4
145.1 ; 25076.7 ; 32496.7
145.15 ; 25208.7 ; 32619.1
145.2 ; 25338.5 ; 32746.5
145.25 ; 25465.8 ; 32878.9
145.3 ; 25590.7 ; 33016.4
145.35 ; 25713 ; 33158.7
145.4 ; 25832.5 ; 33305.8
145.45 ; 25949.2 ; 33457.7
145.5 ; 26063.1 ; 33614.1
145.55 ; 26173.9 ; 33775
145.6 ; 26281.8 ; 33940.1
145.65 ; 26386.6 ; 34109.2
145.7 ; 26488.2 ; 34282.2
145.75 ; 26586.8 ; 34458.8
145.8 ; 26682.3 ; 34638.7
145.85 ; 26774.6 ; 34821.7
145.9 ; 26863.9 ; 35007.4
145.95 ; 26950 ; 35195.8
146 ; 27033.2 ; 35386.4
146.05 ; 27113.4 ; 35579
146.1 ; 27190.7 ; 35773.3
146.15 ; 27265.1 ; 35969.1
146.2 ; 27336.6 ; 36166.2
146.25 ; 27405.4 ; 36364.3
146.3 ; 27471.6 ; 36563.3
146.35 ; 27535 ; 36763
146.4 ; 27595.8 ; 36963.3
146.45 ; 27654.1 ; 37164.1
146.5 ; 27709.7 ; 37365.2
146.55 ; 27762.9 ; 37566.8
146.6 ; 27813.5 ; 37768.7
146.65 ; 27861.6 ; 37971
146.7 ; 27907.2 ; 38173.7
146.75 ; 27950.2 ; 38376.9
146.8 ; 27990.6 ; 38580.6
146.85 ; 28028.5 ; 38785
146.9 ; 28063.7 ; 38990.1
146.95 ; 28096.3 ; 39196.1
147 ; 28126.1 ; 39403.1
147.05 ; 28153.1 ; 39611.3
147.1 ; 28177.3 ; 39820.8
147.15 ; 28198.6 ; 40031.8
147.2 ; 28216.8 ; 40244.4
147.25 ; 28231.9 ; 40458.8
147.3 ; 28243.8 ; 40675.2
147.35 ; 28252.4 ; 40893.7
147.4 ; 28257.6 ; 41114.4
147.45 ; 28259.3 ; 41337.5
147.5 ; 28257.3 ; 41563.1
147.55 ; 28251.7 ; 41791.2
147.6 ; 28242.3 ; 42021.9
147.65 ; 28228.9 ; 42255.2
147.7 ; 28211.6 ; 42491.1
147.75 ; 28190.3 ; 42729.5
147.8 ; 28164.8 ; 42970.4
147.85 ; 28135.1 ; 43213.6
147.9 ; 28101.3 ; 43458.8
147.95 ; 28063.2 ; 43706
148 ; 28020.8 ; 43954.8
148.05 ; 27974.2 ; 44204.9
148.1 ; 27923.4 ; 44456
148.15 ; 27868.4 ; 44707.6
148.2 ; 27809.2 ; 44959.4
148.25 ; 27746 ; 45210.7
148.3 ; 27678.8 ; 45461.2
148.35 ; 27607.8 ; 45710.2
148.4 ; 27533 ; 45957.2
148.45 ; 27454.8 ; 46201.4
148.5 ; 27373.1 ; 46442.4
148.55 ; 27288.3 ; 46679.4
148.6 ; 27200.6 ; 46911.7
148.65 ; 27110 ; 47138.8
148.7 ; 27017 ; 47359.9
148.75 ; 26921.7 ; 47574.4
148.8 ; 26824.3 ; 47781.8
148.85 ; 26725.1 ; 47981.4
148.9 ; 26624.3 ; 48172.7
148.95 ; 26522.2 ; 48355.3
149 ; 26418.9 ; 48528.8
149.05 ; 26314.6 ; 48692.8
149.1 ; 26209.6 ; 48846.9
149.15 ; 26103.9 ; 48991.1
149.2 ; 25997.8 ; 49125.1
149.25 ; 25891.3 ; 49248.8
149.3 ; 25784.6 ; 49362.1
149.35 ; 25677.7 ; 49465.2
149.4 ; 25570.8 ; 49558
149.45 ; 25463.8 ; 49640.7
149.5 ; 25356.8 ; 49713.4
149.55 ; 25249.9 ; 49776.4
149.6 ; 25143 ; 49829.8
149.65 ; 25036.2 ; 49874
149.7 ; 24929.4 ; 49909.1
149.75 ; 24822.7 ; 49935.7
149.8 ; 24715.9 ; 49953.8
149.85 ; 24609.2 ; 49964
149.9 ; 24502.3 ; 49966.6
149.95 ; 24395.4 ; 49961.9
150 ; 24288.3 ; 49950.3
